Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
1.0,444.0,1.0,444.0,470000.0,0.02,1529485282.0
,NA,Regression_Remove
2.0,369.0,3.0,813.0,480000.0,0.02,1529485354.0
,NA,Regression_Remove
0.0,341.0,3.0,1154.0,490000.0,0.02,1529485426.0
,NA,Regression_Remove
0.0,327.0,3.0,1481.0,500000.0,0.02,1529485500.0
,NA,Regression_Remove
1.0,344.0,4.0,1825.0,510000.0,0.02,1529485578.0
,NA,Regression_Remove
1.0,341.0,5.0,2166.0,520000.0,0.02,1529485659.0
,NA,Regression_Remove
0.0,335.0,5.0,2501.0,530000.0,0.02,1529485742.0
,NA,Regression_Remove
2.0,362.0,7.0,2863.0,540000.0,0.02,1529485823.0
,NA,Regression_Remove
0.0,354.0,7.0,3217.0,550000.0,0.02,1529485906.0
,NA,Regression_Remove
1.0,333.0,8.0,3550.0,560000.0,0.02,1529485990.0
,NA,Regression_Remove
0.0,344.0,8.0,3894.0,570000.0,0.02,1529486075.0
,NA,Regression_Remove
0.0,348.0,8.0,4242.0,580000.0,0.02,1529486160.0
,NA,Regression_Remove
0.0,293.0,8.0,4535.0,590000.0,0.02,1529486245.0
,NA,Regression_Remove
1.0,341.0,9.0,4876.0,600000.0,0.02,1529486326.0
,NA,Regression_Remove
0.0,339.0,9.0,5215.0,610000.0,0.02,1529486407.0
,NA,Regression_Remove
0.0,330.0,9.0,5545.0,620000.0,0.02,1529486488.0
,NA,Regression_Remove
1.0,345.0,10.0,5890.0,630000.0,0.02,1529486569.0
,NA,Regression_Remove
0.0,323.0,10.0,6213.0,640000.0,0.02,1529486652.0
,NA,Regression_Remove
1.0,297.0,11.0,6510.0,650000.0,0.02,1529486734.0
,NA,Regression_Remove
2.0,342.0,13.0,6852.0,660000.0,0.02,1529486817.0
,NA,Regression_Remove
0.0,331.0,13.0,7183.0,670000.0,0.02,1529486899.0
,NA,Regression_Remove
0.0,350.0,13.0,7533.0,680000.0,0.02,1529486983.0
,NA,Regression_Remove
2.0,383.0,15.0,7916.0,690000.0,0.02,1529487066.0
,NA,Regression_Remove
1.0,295.0,16.0,8211.0,700000.0,0.02,1529487149.0
,NA,Regression_Remove
1.0,306.0,17.0,8517.0,710000.0,0.02,1529487230.0
,NA,Regression_Remove
2.0,312.0,19.0,8829.0,720000.0,0.02,1529487314.0
,NA,Regression_Remove
0.0,350.0,19.0,9179.0,730000.0,0.02,1529487394.0
,NA,Regression_Remove
0.0,333.0,19.0,9512.0,740000.0,0.02,1529487472.0
,NA,Regression_Remove
0.0,334.0,19.0,9846.0,750000.0,0.02,1529487552.0
,NA,Regression_Remove
0.0,314.0,19.0,10160.0,760000.0,0.02,1529487630.0
,NA,Regression_Remove
1.0,370.0,20.0,10530.0,770000.0,0.02,1529487708.0
,NA,Regression_Remove
0.0,364.0,20.0,10894.0,780000.0,0.02,1529487789.0
,NA,Regression_Remove
0.0,376.0,20.0,11270.0,790000.0,0.02,1529487870.0
,NA,Regression_Remove
0.0,320.0,20.0,11590.0,800000.0,0.02,1529487950.0
,NA,Regression_Remove
1.0,320.0,21.0,11910.0,810000.0,0.02,1529488030.0
,NA,Regression_Remove
0.0,366.0,21.0,12276.0,820000.0,0.02,1529488109.0
,NA,Regression_Remove
