Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
0.0,21.0,14.0,7727.0,980000.0,0.01,1529489288.0
,NA,Regression_Remove
1.0,16.0,15.0,7743.0,990000.0,0.01,1529489350.0
,NA,Regression_Remove
0.0,17.0,15.0,7760.0,1000000.0,0.01,1529489410.0
,NA,Regression_Remove
0.0,15.0,15.0,7775.0,1010000.0,0.01,1529489472.0
,NA,Regression_Remove
0.0,20.0,15.0,7795.0,1020000.0,0.01,1529489534.0
,NA,Regression_Remove
1.0,22.0,16.0,7817.0,1030000.0,0.01,1529489596.0
,NA,Regression_Remove
0.0,10.0,16.0,7827.0,1040000.0,0.01,1529489659.0
,NA,Regression_Remove
0.0,15.0,16.0,7842.0,1050000.0,0.01,1529489721.0
,NA,Regression_Remove
1.0,16.0,17.0,7858.0,1060000.0,0.01,1529489782.0
,NA,Regression_Remove
0.0,7.0,17.0,7865.0,1070000.0,0.01,1529489846.0
,NA,Regression_Remove
0.0,13.0,17.0,7878.0,1080000.0,0.01,1529489910.0
,NA,Regression_Remove
0.0,14.0,17.0,7892.0,1090000.0,0.01,1529489972.0
,NA,Regression_Remove
0.0,15.0,17.0,7907.0,1100000.0,0.01,1529490034.0
,NA,Regression_Remove
0.0,11.0,17.0,7918.0,1110000.0,0.01,1529490096.0
,NA,Regression_Remove
0.0,10.0,17.0,7928.0,1120000.0,0.01,1529490158.0
,NA,Regression_Remove
0.0,13.0,17.0,7941.0,1130000.0,0.01,1529490220.0
,NA,Regression_Remove
0.0,15.0,17.0,7956.0,1140000.0,0.01,1529490283.0
,NA,Regression_Remove
1.0,12.0,18.0,7968.0,1150000.0,0.01,1529490346.0
,NA,Regression_Remove
0.0,6.0,18.0,7974.0,1160000.0,0.01,1529490408.0
,NA,Regression_Remove
0.0,14.0,18.0,7988.0,1170000.0,0.01,1529490471.0
,NA,Regression_Remove
0.0,11.0,18.0,7999.0,1180000.0,0.01,1529490534.0
,NA,Regression_Remove
0.0,13.0,18.0,8012.0,1190000.0,0.01,1529490599.0
,NA,Regression_Remove
1.0,16.0,19.0,8028.0,1200000.0,0.01,1529490664.0
,NA,Regression_Remove
0.0,17.0,19.0,8045.0,1210000.0,0.01,1529490730.0
,NA,Regression_Remove
0.0,16.0,19.0,8061.0,1220000.0,0.01,1529490795.0
,NA,Regression_Remove
0.0,17.0,19.0,8078.0,1230000.0,0.01,1529490860.0
,NA,Regression_Remove
0.0,16.0,19.0,8094.0,1240000.0,0.01,1529490923.0
,NA,Regression_Remove
0.0,21.0,19.0,8115.0,1250000.0,0.01,1529490984.0
,NA,Regression_Remove
0.0,13.0,19.0,8128.0,1260000.0,0.01,1529491047.0
,NA,Regression_Remove
0.0,16.0,19.0,8144.0,1270000.0,0.01,1529491110.0
,NA,Regression_Remove
1.0,13.0,20.0,8157.0,1280000.0,0.01,1529491174.0
,NA,Regression_Remove
0.0,20.0,20.0,8177.0,1290000.0,0.01,1529491238.0
,NA,Regression_Remove
0.0,14.0,20.0,8191.0,1300000.0,0.01,1529491304.0
,NA,Regression_Remove
0.0,13.0,20.0,8204.0,1310000.0,0.01,1529491370.0
,NA,Regression_Remove
1.0,6.0,21.0,8210.0,1320000.0,0.01,1529491436.0
,NA,Regression_Remove
0.0,8.0,21.0,8218.0,1330000.0,0.01,1529491503.0
,NA,Regression_Remove
0.0,19.0,21.0,8237.0,1340000.0,0.01,1529491568.0
,NA,Regression_Remove
0.0,11.0,21.0,8248.0,1350000.0,0.01,1529491638.0
,NA,Regression_Remove
0.0,15.0,21.0,8263.0,1360000.0,0.01,1529491708.0
,NA,Regression_Remove
0.0,8.0,21.0,8271.0,1370000.0,0.01,1529491779.0
,NA,Regression_Remove
0.0,14.0,21.0,8285.0,1380000.0,0.01,1529491851.0
,NA,Regression_Remove
0.0,23.0,21.0,8308.0,1390000.0,0.01,1529491921.0
,NA,Regression_Remove
0.0,14.0,21.0,8322.0,1400000.0,0.01,1529491993.0
,NA,Regression_Remove
0.0,19.0,21.0,8341.0,1410000.0,0.01,1529492066.0
,NA,Regression_Remove
1.0,17.0,22.0,8358.0,1420000.0,0.01,1529492140.0
,NA,Regression_Remove
0.0,14.0,22.0,8372.0,1430000.0,0.01,1529492215.0
,NA,Regression_Remove
0.0,11.0,22.0,8383.0,1440000.0,0.01,1529492289.0
,NA,Regression_Remove
0.0,14.0,22.0,8397.0,1450000.0,0.01,1529492368.0
,NA,Regression_Remove
0.0,12.0,22.0,8409.0,1460000.0,0.01,1529492448.0
,NA,Regression_Remove
0.0,13.0,22.0,8422.0,1470000.0,0.01,1529492529.0
,NA,Regression_Remove
0.0,12.0,22.0,8434.0,1480000.0,0.01,1529492610.0
,NA,Regression_Remove
0.0,15.0,22.0,8449.0,1490000.0,0.01,1529492694.0
,NA,Regression_Remove
0.0,11.0,22.0,8460.0,1500000.0,0.01,1529492774.0
,NA,Regression_Remove
1.0,21.0,23.0,8481.0,1510000.0,0.01,1529492855.0
,NA,Regression_Remove
0.0,11.0,23.0,8492.0,1520000.0,0.01,1529492937.0
,NA,Regression_Remove
1.0,16.0,24.0,8508.0,1530000.0,0.01,1529493020.0
,NA,Regression_Remove
0.0,10.0,24.0,8518.0,1540000.0,0.01,1529493104.0
,NA,Regression_Remove
0.0,23.0,24.0,8541.0,1550000.0,0.01,1529493186.0
,NA,Regression_Remove
0.0,14.0,24.0,8555.0,1560000.0,0.01,1529493270.0
,NA,Regression_Remove
1.0,22.0,25.0,8577.0,1570000.0,0.01,1529493356.0
,NA,Regression_Remove
0.0,15.0,25.0,8592.0,1580000.0,0.01,1529493442.0
,NA,Regression_Remove
0.0,12.0,25.0,8604.0,1590000.0,0.01,1529493526.0
,NA,Regression_Remove
0.0,15.0,25.0,8619.0,1600000.0,0.01,1529493611.0
,NA,Regression_Remove
0.0,12.0,25.0,8631.0,1610000.0,0.01,1529493697.0
,NA,Regression_Remove
0.0,19.0,25.0,8650.0,1620000.0,0.01,1529493781.0
,NA,Regression_Remove
0.0,24.0,25.0,8674.0,1630000.0,0.01,1529493863.0
,NA,Regression_Remove
0.0,10.0,25.0,8684.0,1640000.0,0.01,1529493948.0
,NA,Regression_Remove
1.0,16.0,26.0,8700.0,1650000.0,0.01,1529494031.0
,NA,Regression_Remove
0.0,26.0,26.0,8726.0,1660000.0,0.01,1529494116.0
,NA,Regression_Remove
0.0,13.0,26.0,8739.0,1670000.0,0.01,1529494204.0
,NA,Regression_Remove
0.0,21.0,26.0,8760.0,1680000.0,0.01,1529494290.0
,NA,Regression_Remove
0.0,18.0,26.0,8778.0,1690000.0,0.01,1529494376.0
,NA,Regression_Remove
0.0,16.0,26.0,8794.0,1700000.0,0.01,1529494462.0
,NA,Regression_Remove
0.0,17.0,26.0,8811.0,1710000.0,0.01,1529494551.0
,NA,Regression_Remove
0.0,21.0,26.0,8832.0,1720000.0,0.01,1529494637.0
,NA,Regression_Remove
0.0,12.0,26.0,8844.0,1730000.0,0.01,1529494722.0
,NA,Regression_Remove
0.0,21.0,26.0,8865.0,1740000.0,0.01,1529494810.0
,NA,Regression_Remove
1.0,17.0,27.0,8882.0,1750000.0,0.01,1529494897.0
,NA,Regression_Remove
0.0,13.0,27.0,8895.0,1760000.0,0.01,1529494986.0
,NA,Regression_Remove
0.0,15.0,27.0,8910.0,1770000.0,0.01,1529495075.0
,NA,Regression_Remove
0.0,9.0,27.0,8919.0,1780000.0,0.01,1529495164.0
,NA,Regression_Remove
0.0,17.0,27.0,8936.0,1790000.0,0.01,1529495253.0
,NA,Regression_Remove
0.0,29.0,27.0,8965.0,1800000.0,0.01,1529495344.0
,NA,Regression_Remove
0.0,15.0,27.0,8980.0,1810000.0,0.01,1529495435.0
,NA,Regression_Remove
0.0,17.0,27.0,8997.0,1820000.0,0.01,1529495529.0
,NA,Regression_Remove
0.0,7.0,27.0,9004.0,1830000.0,0.01,1529495626.0
,NA,Regression_Remove
0.0,21.0,27.0,9025.0,1840000.0,0.01,1529495724.0
,NA,Regression_Remove
0.0,16.0,27.0,9041.0,1850000.0,0.01,1529495824.0
,NA,Regression_Remove
0.0,21.0,27.0,9062.0,1860000.0,0.01,1529495927.0
,NA,Regression_Remove
0.0,15.0,27.0,9077.0,1870000.0,0.01,1529496027.0
,NA,Regression_Remove
0.0,18.0,27.0,9095.0,1880000.0,0.01,1529496130.0
,NA,Regression_Remove
0.0,15.0,27.0,9110.0,1890000.0,0.01,1529496231.0
,NA,Regression_Remove
0.0,12.0,27.0,9122.0,1900000.0,0.01,1529496335.0
,NA,Regression_Remove
1.0,12.0,28.0,9134.0,1910000.0,0.01,1529496441.0
,NA,Regression_Remove
0.0,19.0,28.0,9153.0,1920000.0,0.01,1529496550.0
,NA,Regression_Remove
0.0,12.0,28.0,9165.0,1930000.0,0.01,1529496655.0
,NA,Regression_Remove
2.0,25.0,30.0,9190.0,1940000.0,0.01,1529496762.0
,NA,Regression_Remove
1.0,18.0,31.0,9208.0,1950000.0,0.01,1529496866.0
,NA,Regression_Remove
0.0,17.0,31.0,9225.0,1960000.0,0.01,1529496967.0
,NA,Regression_Remove
0.0,19.0,31.0,9244.0,1970000.0,0.01,1529497068.0
,NA,Regression_Remove
1.0,12.0,32.0,9256.0,1980000.0,0.01,1529497168.0
,NA,Regression_Remove
0.0,16.0,32.0,9272.0,1990000.0,0.01,1529497267.0
,NA,Regression_Remove
0.0,20.0,32.0,9292.0,2000000.0,0.01,1529497367.0
,NA,Regression_Remove
0.0,27.0,32.0,9319.0,2010000.0,0.01,1529497467.0
,NA,Regression_Remove
1.0,22.0,33.0,9341.0,2020000.0,0.01,1529497571.0
,NA,Regression_Remove
1.0,17.0,34.0,9358.0,2030000.0,0.01,1529497673.0
,NA,Regression_Remove
1.0,20.0,35.0,9378.0,2040000.0,0.01,1529497772.0
,NA,Regression_Remove
0.0,18.0,35.0,9396.0,2050000.0,0.01,1529497873.0
,NA,Regression_Remove
0.0,15.0,35.0,9411.0,2060000.0,0.01,1529497977.0
,NA,Regression_Remove
0.0,17.0,35.0,9428.0,2070000.0,0.01,1529498080.0
,NA,Regression_Remove
0.0,7.0,35.0,9435.0,2080000.0,0.01,1529498182.0
,NA,Regression_Remove
0.0,15.0,35.0,9450.0,2090000.0,0.01,1529498282.0
,NA,Regression_Remove
0.0,16.0,35.0,9466.0,2100000.0,0.01,1529498384.0
,NA,Regression_Remove
0.0,18.0,35.0,9484.0,2110000.0,0.01,1529498486.0
,NA,Regression_Remove
0.0,12.0,35.0,9496.0,2120000.0,0.01,1529498586.0
,NA,Regression_Remove
0.0,21.0,35.0,9517.0,2130000.0,0.01,1529498688.0
,NA,Regression_Remove
1.0,22.0,36.0,9539.0,2140000.0,0.01,1529498786.0
,NA,Regression_Remove
0.0,16.0,36.0,9555.0,2150000.0,0.01,1529498886.0
,NA,Regression_Remove
0.0,11.0,36.0,9566.0,2160000.0,0.01,1529498982.0
,NA,Regression_Remove
0.0,9.0,36.0,9575.0,2170000.0,0.01,1529499077.0
,NA,Regression_Remove
0.0,26.0,36.0,9601.0,2180000.0,0.01,1529499170.0
,NA,Regression_Remove
0.0,21.0,36.0,9622.0,2190000.0,0.01,1529499265.0
,NA,Regression_Remove
0.0,22.0,36.0,9644.0,2200000.0,0.01,1529499357.0
,NA,Regression_Remove
0.0,15.0,36.0,9659.0,2210000.0,0.01,1529499453.0
,NA,Regression_Remove
0.0,12.0,36.0,9671.0,2220000.0,0.01,1529499550.0
,NA,Regression_Remove
0.0,13.0,36.0,9684.0,2230000.0,0.01,1529499644.0
,NA,Regression_Remove
0.0,11.0,36.0,9695.0,2240000.0,0.01,1529499740.0
,NA,Regression_Remove
0.0,19.0,36.0,9714.0,2250000.0,0.01,1529499837.0
,NA,Regression_Remove
1.0,23.0,37.0,9737.0,2260000.0,0.01,1529499935.0
,NA,Regression_Remove
0.0,22.0,37.0,9759.0,2270000.0,0.01,1529500037.0
,NA,Regression_Remove
0.0,19.0,37.0,9778.0,2280000.0,0.01,1529500139.0
,NA,Regression_Remove
0.0,20.0,37.0,9798.0,2290000.0,0.01,1529500240.0
,NA,Regression_Remove
0.0,25.0,37.0,9823.0,2300000.0,0.01,1529500341.0
,NA,Regression_Remove
0.0,13.0,37.0,9836.0,2310000.0,0.01,1529500444.0
,NA,Regression_Remove
0.0,20.0,37.0,9856.0,2320000.0,0.01,1529500548.0
,NA,Regression_Remove
0.0,20.0,37.0,9876.0,2330000.0,0.01,1529500653.0
,NA,Regression_Remove
0.0,27.0,37.0,9903.0,2340000.0,0.01,1529500754.0
,NA,Regression_Remove
0.0,12.0,37.0,9915.0,2350000.0,0.01,1529500855.0
,NA,Regression_Remove
0.0,23.0,37.0,9938.0,2360000.0,0.01,1529500958.0
,NA,Regression_Remove
1.0,14.0,38.0,9952.0,2370000.0,0.01,1529501064.0
,NA,Regression_Remove
1.0,12.0,39.0,9964.0,2380000.0,0.01,1529501171.0
,NA,Regression_Remove
0.0,9.0,39.0,9973.0,2390000.0,0.01,1529501276.0
,NA,Regression_Remove
0.0,21.0,39.0,9994.0,2400000.0,0.01,1529501383.0
,NA,Regression_Remove
0.0,20.0,39.0,10014.0,2410000.0,0.01,1529501489.0
,NA,Regression_Remove
0.0,18.0,39.0,10032.0,2420000.0,0.01,1529501593.0
,NA,Regression_Remove
0.0,22.0,39.0,10054.0,2430000.0,0.01,1529501694.0
,NA,Regression_Remove
0.0,24.0,39.0,10078.0,2440000.0,0.01,1529501795.0
,NA,Regression_Remove
0.0,18.0,39.0,10096.0,2450000.0,0.01,1529501896.0
,NA,Regression_Remove
0.0,27.0,39.0,10123.0,2460000.0,0.01,1529502003.0
,NA,Regression_Remove
0.0,15.0,39.0,10138.0,2470000.0,0.01,1529502109.0
,NA,Regression_Remove
0.0,15.0,39.0,10153.0,2480000.0,0.01,1529502218.0
,NA,Regression_Remove
0.0,21.0,39.0,10174.0,2490000.0,0.01,1529502326.0
,NA,Regression_Remove
0.0,12.0,39.0,10186.0,2500000.0,0.01,1529502432.0
,NA,Regression_Remove
0.0,20.0,39.0,10206.0,2510000.0,0.01,1529502542.0
,NA,Regression_Remove
0.0,20.0,39.0,10226.0,2520000.0,0.01,1529502648.0
,NA,Regression_Remove
0.0,22.0,39.0,10248.0,2530000.0,0.01,1529502758.0
,NA,Regression_Remove
0.0,18.0,39.0,10266.0,2540000.0,0.01,1529502867.0
,NA,Regression_Remove
0.0,17.0,39.0,10283.0,2550000.0,0.01,1529502966.0
,NA,Regression_Remove
0.0,19.0,39.0,10302.0,2560000.0,0.01,1529503060.0
,NA,Regression_Remove
0.0,12.0,39.0,10314.0,2570000.0,0.01,1529503154.0
,NA,Regression_Remove
1.0,12.0,40.0,10326.0,2580000.0,0.01,1529503249.0
,NA,Regression_Remove
0.0,26.0,40.0,10352.0,2590000.0,0.01,1529503347.0
,NA,Regression_Remove
1.0,14.0,41.0,10366.0,2600000.0,0.01,1529503444.0
,NA,Regression_Remove
0.0,19.0,41.0,10385.0,2610000.0,0.01,1529503539.0
,NA,Regression_Remove
0.0,18.0,41.0,10403.0,2620000.0,0.01,1529503635.0
,NA,Regression_Remove
0.0,16.0,41.0,10419.0,2630000.0,0.01,1529503729.0
,NA,Regression_Remove
0.0,41.0,41.0,10460.0,2640000.0,0.01,1529503826.0
,NA,Regression_Remove
0.0,21.0,41.0,10481.0,2650000.0,0.01,1529503917.0
,NA,Regression_Remove
0.0,11.0,41.0,10492.0,2660000.0,0.01,1529504012.0
,NA,Regression_Remove
0.0,16.0,41.0,10508.0,2670000.0,0.01,1529504104.0
,NA,Regression_Remove
0.0,27.0,41.0,10535.0,2680000.0,0.01,1529504198.0
,NA,Regression_Remove
0.0,20.0,41.0,10555.0,2690000.0,0.01,1529504289.0
,NA,Regression_Remove
0.0,15.0,41.0,10570.0,2700000.0,0.01,1529504380.0
,NA,Regression_Remove
0.0,17.0,41.0,10587.0,2710000.0,0.01,1529504474.0
,NA,Regression_Remove
0.0,19.0,41.0,10606.0,2720000.0,0.01,1529504565.0
,NA,Regression_Remove
2.0,15.0,43.0,10621.0,2730000.0,0.01,1529504659.0
,NA,Regression_Remove
0.0,22.0,43.0,10643.0,2740000.0,0.01,1529504756.0
,NA,Regression_Remove
0.0,19.0,43.0,10662.0,2750000.0,0.01,1529504851.0
,NA,Regression_Remove
0.0,29.0,43.0,10691.0,2760000.0,0.01,1529504947.0
,NA,Regression_Remove
1.0,37.0,44.0,10728.0,2770000.0,0.01,1529505043.0
,NA,Regression_Remove
1.0,24.0,45.0,10752.0,2780000.0,0.01,1529505140.0
,NA,Regression_Remove
0.0,16.0,45.0,10768.0,2790000.0,0.01,1529505239.0
,NA,Regression_Remove
0.0,28.0,45.0,10796.0,2800000.0,0.01,1529505335.0
,NA,Regression_Remove
0.0,16.0,45.0,10812.0,2810000.0,0.01,1529505433.0
,NA,Regression_Remove
1.0,26.0,46.0,10838.0,2820000.0,0.01,1529505528.0
,NA,Regression_Remove
0.0,32.0,46.0,10870.0,2830000.0,0.01,1529505625.0
,NA,Regression_Remove
0.0,26.0,46.0,10896.0,2840000.0,0.01,1529505722.0
,NA,Regression_Remove
0.0,22.0,46.0,10918.0,2850000.0,0.01,1529505822.0
,NA,Regression_Remove
0.0,22.0,46.0,10940.0,2860000.0,0.01,1529505920.0
,NA,Regression_Remove
0.0,29.0,46.0,10969.0,2870000.0,0.01,1529506017.0
,NA,Regression_Remove
0.0,24.0,46.0,10993.0,2880000.0,0.01,1529506114.0
,NA,Regression_Remove
0.0,31.0,46.0,11024.0,2890000.0,0.01,1529506212.0
,NA,Regression_Remove
0.0,20.0,46.0,11044.0,2900000.0,0.01,1529506309.0
,NA,Regression_Remove
0.0,14.0,46.0,11058.0,2910000.0,0.01,1529506410.0
,NA,Regression_Remove
0.0,23.0,46.0,11081.0,2920000.0,0.01,1529506511.0
,NA,Regression_Remove
1.0,17.0,47.0,11098.0,2930000.0,0.01,1529506613.0
,NA,Regression_Remove
0.0,18.0,47.0,11116.0,2940000.0,0.01,1529506718.0
,NA,Regression_Remove
0.0,23.0,47.0,11139.0,2950000.0,0.01,1529506822.0
,NA,Regression_Remove
1.0,36.0,48.0,11175.0,2960000.0,0.01,1529506931.0
,NA,Regression_Remove
0.0,25.0,48.0,11200.0,2970000.0,0.01,1529507047.0
,NA,Regression_Remove
0.0,35.0,48.0,11235.0,2980000.0,0.01,1529507163.0
,NA,Regression_Remove
2.0,25.0,50.0,11260.0,2990000.0,0.01,1529507278.0
,NA,Regression_Remove
0.0,24.0,50.0,11284.0,3000000.0,0.01,1529507390.0
,NA,Regression_Remove
2.0,31.0,52.0,11315.0,3010000.0,0.01,1529507502.0
,NA,Regression_Remove
0.0,19.0,52.0,11334.0,3020000.0,0.01,1529507616.0
,NA,Regression_Remove
0.0,30.0,52.0,11364.0,3030000.0,0.01,1529507723.0
,NA,Regression_Remove
0.0,21.0,52.0,11385.0,3040000.0,0.01,1529507833.0
,NA,Regression_Remove
0.0,21.0,52.0,11406.0,3050000.0,0.01,1529507944.0
,NA,Regression_Remove
0.0,22.0,52.0,11428.0,3060000.0,0.01,1529508056.0
,NA,Regression_Remove
0.0,30.0,52.0,11458.0,3070000.0,0.01,1529508167.0
,NA,Regression_Remove
0.0,28.0,52.0,11486.0,3080000.0,0.01,1529508279.0
,NA,Regression_Remove
0.0,27.0,52.0,11513.0,3090000.0,0.01,1529508391.0
,NA,Regression_Remove
1.0,34.0,53.0,11547.0,3100000.0,0.01,1529508503.0
,NA,Regression_Remove
0.0,24.0,53.0,11571.0,3110000.0,0.01,1529508612.0
,NA,Regression_Remove
0.0,21.0,53.0,11592.0,3120000.0,0.01,1529508730.0
,NA,Regression_Remove
1.0,25.0,54.0,11617.0,3130000.0,0.01,1529508849.0
,NA,Regression_Remove
0.0,29.0,54.0,11646.0,3140000.0,0.01,1529508964.0
,NA,Regression_Remove
1.0,24.0,55.0,11670.0,3150000.0,0.01,1529509083.0
,NA,Regression_Remove
0.0,24.0,55.0,11694.0,3160000.0,0.01,1529509203.0
,NA,Regression_Remove
0.0,30.0,55.0,11724.0,3170000.0,0.01,1529509321.0
,NA,Regression_Remove
0.0,24.0,55.0,11748.0,3180000.0,0.01,1529509443.0
,NA,Regression_Remove
0.0,18.0,55.0,11766.0,3190000.0,0.01,1529509564.0
,NA,Regression_Remove
0.0,21.0,55.0,11787.0,3200000.0,0.01,1529509685.0
,NA,Regression_Remove
0.0,29.0,55.0,11816.0,3210000.0,0.01,1529509804.0
,NA,Regression_Remove
0.0,29.0,55.0,11845.0,3220000.0,0.01,1529509922.0
,NA,Regression_Remove
0.0,29.0,55.0,11874.0,3230000.0,0.01,1529510043.0
,NA,Regression_Remove
0.0,18.0,55.0,11892.0,3240000.0,0.01,1529510165.0
,NA,Regression_Remove
0.0,16.0,55.0,11908.0,3250000.0,0.01,1529510285.0
,NA,Regression_Remove
0.0,22.0,55.0,11930.0,3260000.0,0.01,1529510405.0
,NA,Regression_Remove
0.0,26.0,55.0,11956.0,3270000.0,0.01,1529510528.0
,NA,Regression_Remove
0.0,25.0,55.0,11981.0,3280000.0,0.01,1529510650.0
,NA,Regression_Remove
1.0,24.0,56.0,12005.0,3290000.0,0.01,1529510774.0
,NA,Regression_Remove
1.0,20.0,57.0,12025.0,3300000.0,0.01,1529510902.0
,NA,Regression_Remove
0.0,19.0,57.0,12044.0,3310000.0,0.01,1529511024.0
,NA,Regression_Remove
0.0,18.0,57.0,12062.0,3320000.0,0.01,1529511140.0
,NA,Regression_Remove
0.0,15.0,57.0,12077.0,3330000.0,0.01,1529511255.0
,NA,Regression_Remove
0.0,34.0,57.0,12111.0,3340000.0,0.01,1529511367.0
,NA,Regression_Remove
1.0,22.0,58.0,12133.0,3350000.0,0.01,1529511477.0
,NA,Regression_Remove
0.0,39.0,58.0,12172.0,3360000.0,0.01,1529511592.0
,NA,Regression_Remove
0.0,40.0,58.0,12212.0,3370000.0,0.01,1529511707.0
,NA,Regression_Remove
0.0,29.0,58.0,12241.0,3380000.0,0.01,1529511819.0
,NA,Regression_Remove
0.0,32.0,58.0,12273.0,3390000.0,0.01,1529511931.0
,NA,Regression_Remove
0.0,22.0,58.0,12295.0,3400000.0,0.01,1529512045.0
,NA,Regression_Remove
0.0,24.0,58.0,12319.0,3410000.0,0.01,1529512159.0
,NA,Regression_Remove
0.0,20.0,58.0,12339.0,3420000.0,0.01,1529512273.0
,NA,Regression_Remove
1.0,34.0,59.0,12373.0,3430000.0,0.01,1529512389.0
,NA,Regression_Remove
0.0,20.0,59.0,12393.0,3440000.0,0.01,1529512503.0
,NA,Regression_Remove
1.0,25.0,60.0,12418.0,3450000.0,0.01,1529512615.0
,NA,Regression_Remove
0.0,19.0,60.0,12437.0,3460000.0,0.01,1529512730.0
,NA,Regression_Remove
1.0,18.0,61.0,12455.0,3470000.0,0.01,1529512846.0
,NA,Regression_Remove
0.0,24.0,61.0,12479.0,3480000.0,0.01,1529512960.0
,NA,Regression_Remove
